1,1,1,54768,7803,0,0,312,1800,670
2,1,1,54765,7801,0,1,2244,1800,670
3,1,1,54764,7801,0,2,5292,1800,670
4,1,1,54764,7800,0,3,6844,1800,670
5,1,1,54764,7800,0,4,8080,1800,670
6,1,1,54764,7799,0,5,9572,1800,670
7,1,1,54764,7798,0,6,11197,1800,670
8,1,1,54764,7798,0,7,12509,1800,670
9,1,1,54764,7797,0,8,13617,1800,670
10,1,1,54764,7797,0,9,14785,1800,670
11,1,1,54764,7796,0,10,15941,1800,670
12,1,1,54764,7795,0,11,17005,1800,670
13,1,1,54764,7795,0,16,18009,1800,670
14,1,1,54764,7794,0,21,18957,1800,670
15,1,1,54764,7794,0,26,19841,1800,670
16,1,1,54764,7793,0,31,20613,1820,670
17,1,1,54764,7793,0,36,21317,1820,670
18,1,1,54764,7792,0,41,21938,1820,670
19,1,1,54764,7792,0,46,22474,1820,670
20,1,1,54764,7792,0,51,22922,1820,670
21,1,1,54764,7792,0,56,23306,1820,670
22,1,1,54764,7792,0,61,23646,1820,670
23,1,1,54764,7792,0,66,23970,1820,670
24,1,1,54764,7792,0,71,24250,1820,670
25,1,1,54764,7792,0,76,24490,1820,670
26,1,1,54764,7792,0,81,24710,1820,670
27,1,1,54764,7792,0,86,24906,1820,670
28,1,1,54764,7792,0,90,25050,1820,670
29,1,1,54764,7792,0,95,25254,1820,670
30,1,1,54765,7792,0,100,25446,1820,670
31,1,1,54765,7792,0,105,25590,1820,670
32,1,1,54766,7792,0,110,25710,1820,670
33,1,1,54766,7792,0,115,25830,1820,670
34,1,1,54767,7792,0,120,25942,1820,670
35,1,1,54768,7792,0,125,26026,1820,670
36,1,1,54769,7792,0,130,26086,1820,670
37,1,1,54770,7792,0,135,26134,1820,670
38,1,1,54772,7792,0,140,26138,1820,670
39,1,1,54774,7792,0,145,26210,1820,670
40,1,1,54776,7792,0,150,26222,1820,680
41,1,1,54778,7792,0,155,26270,1820,680
42,1,1,54780,7792,0,160,26342,1820,680
43,1,1,54782,7792,0,165,26426,1820,680
44,1,1,54783,7792,0,170,26522,1820,680
45,1,1,54785,7792,0,175,26582,1820,680
46,1,1,54786,7792,0,180,26666,1820,680
47,1,1,54788,7792,0,185,26678,1820,680
48,1,1,54790,7792,0,190,26762,1820,680
49,1,1,54793,7796,0,195,26774,1820,680
50,1,1,54796,7802,0,200,26778,1820,680
51,1,1,54800,7808,0,205,26778,1820,680
52,1,1,54805,7815,0,210,26790,1850,680
53,1,1,54809,7823,0,215,26790,1850,680
54,1,1,54815,7831,0,220,26786,1850,680
55,1,1,54821,7839,0,225,26726,1850,680
56,1,1,54828,7848,0,230,26726,1850,680
57,1,1,54836,7857,0,235,26718,1850,680
58,1,1,54845,7866,0,240,26718,1850,680
59,1,1,54855,7875,0,245,26754,1850,680
60,1,1,54863,7882,0,250,26766,1850,680
61,1,1,54871,7889,0,255,26770,1850,680
62,1,1,54878,7894,0,260,26770,1850,680
63,1,1,54883,7899,0,264,26770,1850,680
64,1,1,54886,7902,0,269,26770,1850,680
65,1,1,54888,7904,0,274,26766,1850,680
66,1,1,54890,7906,0,279,26766,1850,680
67,1,1,54892,7907,0,284,26770,1850,680
68,1,1,54894,7908,0,289,26774,1850,680
69,1,1,54897,7909,0,294,26782,1850,680
70,1,1,54900,7909,0,299,26786,1850,680
71,1,1,54903,7910,0,304,26786,1850,680
72,1,1,54906,7911,0,309,26786,1850,680
73,1,1,54910,7913,0,314,26778,1850,680
74,1,1,54914,7915,0,319,26766,1870,680
75,1,1,54918,7917,0,324,26718,1870,680
76,1,1,54921,7918,0,329,26706,1870,680
77,1,1,54924,7919,0,334,26694,1870,680
78,1,1,54927,7919,0,339,26634,1870,680
79,1,1,54930,7919,0,344,26622,1870,680
80,1,1,54935,7919,0,349,26574,1870,680
81,1,1,54941,7920,0,354,26566,1870,680
82,1,1,54948,7920,0,359,26558,1870,680
83,1,1,54957,7921,0,364,26498,1870,680
84,1,1,54967,7921,0,369,26486,1900,680
85,1,1,54978,7922,0,374,26474,1900,680
86,1,1,54990,7923,0,379,26462,1900,680
87,1,1,55003,7925,0,384,26402,1900,680
88,1,1,55016,7928,0,389,26398,1900,680
89,1,1,55029,7930,0,394,26386,1900,680
90,1,1,55041,7931,0,399,26338,1900,680
91,1,1,55053,7931,0,404,26330,1900,680
92,1,1,55063,7931,0,409,26318,1900,680
93,1,1,55073,7931,0,414,26270,1900,680
94,1,1,55081,7931,0,419,26222,1900,680
95,1,1,55089,7931,0,424,26210,1900,680
96,1,1,55097,7931,0,429,26162,1900,680
