1,1,1,56739,7026,0,0,488,2320,500
2,1,1,56747,7027,0,1,3252,2320,500
3,1,1,56753,7027,0,2,5936,2320,500
4,1,1,56759,7027,0,3,8124,2320,500
5,1,1,56765,7027,0,4,9716,2320,500
6,1,1,56770,7027,0,6,10933,2320,500
7,1,1,56775,7027,0,11,11705,2320,500
8,1,1,56780,7027,0,16,12321,2320,500
9,1,1,56785,7027,0,21,12881,2320,500
10,1,1,56789,7027,0,25,13557,2320,500
11,1,1,56793,7027,0,30,14145,2320,500
12,1,1,56797,7027,0,35,14661,2320,500
13,1,1,56800,7027,0,40,15205,2320,500
14,1,1,56803,7027,0,45,15721,2330,510
15,1,1,56806,7025,0,50,16185,2330,510
16,1,1,56809,7023,0,55,16549,2330,510
17,1,1,56813,7019,0,60,16833,2330,510
18,1,1,56818,7015,0,65,17033,2330,510
19,1,1,56823,7011,0,70,17197,2330,510
20,1,1,56828,7005,0,75,17345,2330,510
21,1,1,56834,6998,0,80,17481,2330,510
22,1,1,56839,6989,0,85,17493,2330,510
23,1,1,56846,6980,0,90,17497,2330,510
24,1,1,56853,6970,0,95,17545,2330,510
25,1,1,56861,6956,0,100,17545,2330,510
26,1,1,56870,6942,0,105,17501,2340,510
27,1,1,56879,6926,0,110,17501,2340,510
28,1,1,56890,6908,0,115,17505,2340,510
29,1,1,56900,6892,0,120,17629,2340,510
30,1,1,56911,6875,0,125,17717,2340,510
31,1,1,56922,6860,0,130,17817,2340,510
32,1,1,56932,6845,0,135,17821,2340,510
33,1,1,56943,6830,0,140,17821,2340,510
34,1,1,56953,6815,0,145,17761,2340,510
35,1,1,56964,6800,0,150,17761,2360,520
36,1,1,56974,6785,0,155,17825,2360,520
37,1,1,56984,6773,0,160,17885,2360,520
38,1,1,56993,6762,0,165,17885,2360,520
39,1,1,57001,6753,0,170,17889,2360,520
40,1,1,57009,6745,0,175,17965,2360,520
41,1,1,57016,6738,0,180,18049,2360,520
42,1,1,57024,6731,0,185,18061,2360,520
43,1,1,57032,6726,0,190,18197,2360,520
44,1,1,57041,6721,0,195,18297,2360,520
45,1,1,57051,6716,0,199,18385,2370,510
46,1,1,57062,6710,0,204,18385,2370,510
47,1,1,57075,6703,0,209,18385,2380,510
48,1,1,57089,6693,0,214,18429,2380,510
49,1,1,57104,6684,0,219,18429,2380,510
50,1,1,57119,6674,0,224,18381,2380,510
51,1,1,57133,6668,0,229,18341,2380,510
52,1,1,57146,6664,0,234,18337,2380,510
53,1,1,57159,6661,0,239,18337,2380,510
54,1,1,57171,6659,0,244,18201,2380,510
55,1,1,57183,6659,0,249,18129,2390,510
56,1,1,57194,6659,0,254,18053,2390,510
57,1,1,57204,6659,0,259,18041,2390,510
58,1,1,57213,6660,0,264,17969,2390,510
59,1,1,57220,6663,0,269,17913,2390,510
60,1,1,57225,6668,0,274,17913,2390,510
61,1,1,57228,6672,0,279,17913,2390,510
62,1,1,57231,6677,0,284,17965,2390,510
63,1,1,57232,6684,0,289,18001,2390,510
64,1,1,57233,6690,0,294,18185,2390,510
65,1,1,57233,6696,0,299,18397,2390,510
66,1,1,57234,6702,0,304,18657,2390,510
67,1,1,57234,6707,0,309,18853,2390,510
68,1,1,57234,6711,0,314,19097,2390,510
69,1,1,57234,6713,0,319,19197,2390,510
70,1,1,57234,6714,0,324,19209,2390,510
71,1,1,57234,6715,0,329,19269,2390,510
72,1,1,57234,6716,0,334,19369,2390,510
73,1,1,57234,6717,0,339,19417,2390,510
74,1,1,57234,6718,0,344,19417,2390,510
75,1,1,57234,6718,0,349,19417,2390,510
76,1,1,57234,6718,0,354,19421,2390,510
77,1,1,57234,6718,0,359,19465,2390,510
78,1,1,57234,6718,0,364,19465,2390,510
79,1,1,57232,6718,0,368,19465,2390,510
80,1,1,57228,6721,0,373,19525,2390,510
81,1,1,57219,6725,0,378,19573,2380,500
82,1,1,57206,6732,0,383,19681,2380,500
83,1,1,57190,6740,0,388,19769,2380,500
84,1,1,57173,6748,0,393,19841,2370,510
85,1,1,57159,6754,0,398,19881,2370,510
86,1,1,57146,6760,0,403,19881,2370,510
87,1,1,57135,6764,0,408,19869,2370,510
88,1,1,57126,6767,0,413,19869,2370,510
89,1,1,57118,6769,0,418,19865,2370,510
90,1,1,57111,6770,0,423,19873,2370,510
91,1,1,57102,6770,0,428,19977,2370,510
92,1,1,57093,6770,0,433,20173,2370,510
93,1,1,57083,6768,0,438,20281,2370,510
94,1,1,57072,6762,0,443,20357,2370,510
95,1,1,57061,6756,0,448,20489,2370,510
96,1,1,57050,6750,0,453,20649,2360,520
97,1,1,57037,6742,0,458,20845,2360,520
98,1,1,57023,6734,0,463,21001,2360,520
99,1,1,57009,6724,0,468,21101,2360,520
100,1,1,56995,6713,0,473,21269,2360,520
101,1,1,56980,6702,0,478,21405,2360,520
102,1,1,56966,6690,0,483,21405,2360,520
103,1,1,56951,6679,0,488,21337,2360,520
104,1,1,56935,6668,0,493,21337,2360,520
105,1,1,56919,6657,0,498,21401,2360,520
106,1,1,56903,6647,0,503,21473,2360,520
107,1,1,56887,6636,0,508,21481,2350,530
108,1,1,56871,6626,0,513,21541,2350,530
109,1,1,56856,6616,0,518,21541,2350,530
110,1,1,56842,6608,0,523,21541,2350,530
111,1,1,56829,6600,0,528,21481,2350,530
