1,1,1,56863,6264,0,0,844,1760,530
2,1,1,56863,6264,0,2,1380,1760,530
3,1,1,56863,6264,0,7,3204,1760,530
4,1,1,56863,6264,0,12,4768,1760,530
5,1,1,56863,6264,0,17,5952,1760,530
6,1,1,56863,6264,0,22,6956,1760,530
7,1,1,56863,6264,0,27,8000,1760,530
8,1,1,56863,6264,0,32,8996,1760,530
9,1,1,56862,6264,0,37,9748,1760,530
10,1,1,56860,6264,0,42,10420,1760,530
11,1,1,56857,6264,0,47,11001,1760,530
12,1,1,56855,6264,0,52,11553,1760,530
13,1,1,56853,6264,0,57,12017,1760,530
14,1,1,56851,6263,0,62,12401,1760,530
15,1,1,56848,6262,0,67,12761,1760,530
16,1,1,56846,6261,0,72,13077,1760,530
17,1,1,56843,6260,0,77,13333,1760,530
18,1,1,56840,6259,0,82,13513,1760,530
19,1,1,56836,6257,0,87,13613,1760,540
20,1,1,56832,6255,0,92,13717,1760,540
21,1,1,56826,6250,0,97,13817,1760,540
22,1,1,56817,6243,0,102,14161,1750,540
23,1,1,56807,6234,0,107,14665,1750,540
24,1,1,56793,6223,0,112,14981,1750,540
25,1,1,56776,6212,0,117,15145,1750,540
26,1,1,56759,6200,0,122,15409,1750,540
27,1,1,56741,6191,0,127,15601,1750,540
28,1,1,56726,6182,0,132,15673,1750,540
29,1,1,56714,6176,0,137,15725,1750,540
30,1,1,56706,6172,0,141,15813,1750,540
31,1,1,56700,6168,0,146,15813,1750,540
32,1,1,56696,6165,0,151,15761,1750,540
33,1,1,56694,6163,0,156,15753,1730,540
34,1,1,56692,6161,0,161,15745,1730,540
35,1,1,56690,6160,0,166,15745,1730,540
36,1,1,56688,6158,0,171,15809,1730,540
37,1,1,56686,6157,0,176,15909,1730,540
38,1,1,56685,6156,0,181,15997,1730,540
39,1,1,56685,6155,0,186,16133,1730,540
40,1,1,56685,6154,0,191,16397,1730,540
41,1,1,56685,6154,0,196,16697,1730,540
42,1,1,56685,6154,0,201,17069,1730,540
43,1,1,56685,6154,0,206,17517,1730,540
44,1,1,56687,6154,0,211,17977,1730,540
45,1,1,56690,6154,0,216,18373,1730,540
46,1,1,56693,6154,0,221,18729,1730,540
47,1,1,56697,6154,0,226,19097,1730,550
48,1,1,56702,6154,0,231,19517,1730,550
49,1,1,56707,6154,0,236,20005,1730,550
50,1,1,56713,6156,0,241,20553,1730,550
51,1,1,56719,6159,0,246,21029,1730,550
52,1,1,56725,6163,0,251,21409,1730,550
53,1,1,56733,6168,0,256,21737,1730,550
54,1,1,56741,6175,0,261,22066,1730,550
55,1,1,56751,6184,0,266,22382,1730,550
56,1,1,56763,6195,0,271,22390,1730,550
57,1,1,56777,6209,0,276,22430,1730,550
58,1,1,56796,6225,0,281,22626,1730,550
59,1,1,56818,6242,0,286,22626,1740,550
60,1,1,56844,6261,0,291,22614,1740,550
61,1,1,56871,6280,0,296,22614,1740,550
62,1,1,56894,6296,0,301,22618,1740,550
63,1,1,56914,6310,0,306,22774,1750,540
64,1,1,56933,6324,0,311,23030,1750,540
65,1,1,56954,6338,0,315,23162,1750,540
66,1,1,56978,6353,0,320,23162,1750,540
67,1,1,57003,6370,0,325,23162,1750,540
68,1,1,57026,6384,0,330,23282,1760,540
69,1,1,57044,6397,0,335,23418,1760,540
70,1,1,57058,6407,0,340,23418,1760,540
71,1,1,57069,6414,0,345,23418,1760,540
72,1,1,57076,6418,0,350,23418,1760,540
73,1,1,57081,6420,0,355,23422,1760,540
74,1,1,57084,6420,0,360,23422,1760,540
75,1,1,57086,6420,0,365,23422,1760,540
76,1,1,57088,6420,0,370,23310,1760,540
