1,1,1,54612,6263,0,0,8424,1880,590
2,1,1,54608,6266,0,5,14877,1880,590
3,1,1,54604,6276,0,9,14877,1900,590
4,1,1,54601,6290,0,14,15329,1900,600
5,1,1,54600,6305,0,19,14853,1900,600
6,1,1,54600,6321,0,24,2332,1920,590
7,1,1,54600,6338,0,29,2332,1920,590
8,1,1,54603,6354,0,34,15361,1920,590
9,1,1,54609,6369,0,39,17173,1920,590
10,1,1,54617,6382,0,44,17733,1920,590
11,1,1,54627,6396,0,49,17781,1920,590
12,1,1,54638,6411,0,54,17781,1920,590
13,1,1,54653,6430,0,59,17461,1920,590
14,1,1,54673,6453,0,64,17397,1920,590
15,1,1,54695,6478,0,69,16725,1920,590
16,1,1,54721,6505,0,74,16613,1920,590
17,1,1,54746,6529,0,79,16441,1920,590
18,1,1,54770,6550,0,84,16341,1920,590
19,1,1,54793,6568,0,89,16325,1920,590
20,1,1,54816,6583,0,94,16189,1920,590
21,1,1,54837,6595,0,99,16189,1920,590
22,1,1,54856,6605,0,104,16401,1920,590
23,1,1,54869,6612,0,109,16477,1920,590
24,1,1,54878,6615,0,114,16477,1920,590
25,1,1,54884,6616,0,119,16425,1920,590
26,1,1,54891,6616,0,124,16113,1920,590
27,1,1,54901,6616,0,129,15613,1920,590
28,1,1,54918,6607,0,134,14905,1920,590
29,1,1,54941,6593,0,139,14333,1920,590
30,1,1,54968,6574,0,144,14325,1920,590
31,1,1,54996,6553,0,149,14233,1920,590
32,1,1,55022,6530,0,154,14157,1920,590
33,1,1,55044,6506,0,159,14053,1920,590
34,1,1,55063,6484,0,164,13649,1920,600
35,1,1,55079,6462,0,169,13633,1920,600
36,1,1,55095,6441,0,174,13545,1920,600
37,1,1,55110,6423,0,179,13113,1920,600
38,1,1,55127,6407,0,183,13113,1920,600
39,1,1,55145,6396,0,188,13417,1920,600
40,1,1,55166,6388,0,193,13685,1940,600
41,1,1,55189,6384,0,198,14005,1940,600
42,1,1,55213,6383,0,203,14105,1940,600
43,1,1,55238,6383,0,208,14205,1940,600
44,1,1,55263,6383,0,213,14105,1940,600
45,1,1,55289,6387,0,218,14045,1960,600
46,1,1,55315,6394,0,223,14045,1960,600
47,1,1,55342,6401,0,228,14045,1960,600
48,1,1,55369,6408,0,233,13437,1960,600
49,1,1,55395,6415,0,238,13437,1980,600
50,1,1,55418,6422,0,243,13437,1980,600
51,1,1,55438,6430,0,248,13373,1980,600
52,1,1,55456,6437,0,253,12849,1980,600
53,1,1,55471,6442,0,258,11797,1990,600
54,1,1,55484,6446,0,263,11657,1990,600
55,1,1,55494,6448,0,268,11517,1990,600
56,1,1,55500,6449,0,273,11469,1990,600
57,1,1,55501,6450,0,278,11469,1990,600
58,1,1,55501,6450,0,283,11469,1990,600
59,1,1,55501,6450,0,288,11417,1990,600
60,1,1,55498,6450,0,293,11353,1990,600
61,1,1,55490,6450,0,298,11029,1990,600
62,1,1,55480,6447,0,303,10244,2010,590
63,1,1,55465,6439,0,308,9260,2010,590
64,1,1,55445,6426,0,313,9260,2010,590
65,1,1,55418,6406,0,318,9596,2010,590
66,1,1,55383,6381,0,323,10360,2010,590
67,1,1,55340,6352,0,328,10888,2010,590
68,1,1,55292,6319,0,333,11289,2010,590
69,1,1,55241,6284,0,338,11393,2010,590
70,1,1,55189,6247,0,343,11405,1990,600
71,1,1,55137,6209,0,348,11405,1990,600
72,1,1,55084,6169,0,352,11441,1990,600
